time,open,high,low,close,tick_volume,spread,real_volume
2025-07-11 08:00:00,44408.0,44457.2,44315.4,44415.4,16319,26,0
2025-07-11 12:00:00,44414.3,44456.5,44281.8,44330.5,52742,25,0
2025-07-11 16:00:00,44329.9,44424.4,44281.1,44367.0,45935,25,0
2025-07-11 20:00:00,44367.5,44372.3,44319.0,44345.1,2749,25,0
2025-07-13 20:00:00,44223.5,44243.9,44130.1,44221.2,5660,27,0
2025-07-14 00:00:00,44222.2,44243.3,44163.1,44190.4,5803,26,0
2025-07-14 04:00:00,44189.9,44249.2,44110.8,44240.4,8916,26,0
2025-07-14 08:00:00,44239.9,44288.9,44175.1,44262.2,8907,25,0
2025-07-14 12:00:00,44261.2,44464.3,44224.1,44398.3,50493,25,0
2025-07-14 16:00:00,44397.9,44492.4,44350.1,44474.1,28647,25,0
2025-07-14 20:00:00,44474.5,44482.4,44410.9,44439.9,3609,25,0
2025-07-15 00:00:00,44440.4,44620.3,44414.9,44448.8,12423,26,0
2025-07-15 04:00:00,44449.4,44535.2,44440.9,44487.5,8230,27,0
2025-07-15 08:00:00,44486.9,44524.8,44394.6,44453.4,10489,26,0
2025-07-15 12:00:00,44452.9,44535.2,44147.9,44217.9,67241,26,0
2025-07-15 16:00:00,44217.0,44239.4,44028.9,44035.0,56472,25,0
2025-07-15 20:00:00,44035.5,44052.3,43918.7,43968.0,8747,25,0
2025-07-16 00:00:00,43968.4,44003.3,43925.1,43966.4,5432,26,0
2025-07-16 04:00:00,43967.3,44003.2,43891.0,43996.1,9277,26,0
2025-07-16 08:00:00,43996.0,44167.7,43984.9,44143.9,10353,25,0
2025-07-16 12:00:00,44144.4,44254.2,43773.8,44083.8,91324,26,0
2025-07-16 16:00:00,44082.9,44280.4,44002.9,44258.1,44594,26,0
2025-07-16 20:00:00,44257.1,44258.7,44180.9,44194.1,4522,25,0
2025-07-17 00:00:00,44195.3,44222.4,44160.9,44189.4,4402,26,0
2025-07-17 04:00:00,44188.9,44278.2,44181.0,44213.1,8382,26,0
2025-07-17 08:00:00,44212.2,44260.4,44157.1,44185.9,9986,26,0
2025-07-17 12:00:00,44184.8,44504.4,44159.2,44472.5,52157,25,0
2025-07-17 16:00:00,44473.1,44580.3,44372.1,44529.3,34827,25,0
2025-07-17 20:00:00,44530.3,44618.2,44510.4,44611.4,4307,25,0
2025-07-18 00:00:00,44610.9,44628.4,44569.0,44604.3,3495,26,0
2025-07-18 04:00:00,44603.8,44665.4,44575.3,44578.5,5166,26,0
2025-07-18 08:00:00,44578.6,44605.3,44515.0,44553.8,8217,26,0
2025-07-18 12:00:00,44554.3,44626.9,44275.5,44344.8,51991,26,0
2025-07-18 16:00:00,44345.6,44366.5,44219.3,44344.5,37144,25,0
2025-07-18 20:00:00,44344.0,44359.4,44321.4,44336.5,1348,25,0
2025-07-20 20:00:00,44338.7,44412.2,44304.5,44411.2,1865,27,0
2025-07-21 00:00:00,44410.8,44419.4,44372.0,44376.9,2628,27,0
2025-07-21 04:00:00,44377.4,44487.0,44374.0,44448.2,3936,26,0
2025-07-21 08:00:00,44447.8,44490.3,44426.1,44454.9,5913,26,0
2025-07-21 12:00:00,44455.4,44625.9,44373.9,44614.5,39458,26,0
2025-07-21 16:00:00,44615.3,44632.1,44336.0,44364.1,33729,25,0
2025-07-21 20:00:00,44363.1,44428.2,44358.5,44409.8,3043,25,0
2025-07-22 00:00:00,44408.3,44443.4,44395.1,44403.9,2975,26,0
2025-07-22 04:00:00,44403.0,44405.2,44334.9,44347.3,4501,26,0
2025-07-22 08:00:00,44346.1,44392.4,44239.4,44325.4,9031,26,0
2025-07-22 12:00:00,44324.2,44486.4,44293.8,44372.9,61639,25,0
2025-07-22 16:00:00,44373.5,44569.9,44342.0,44520.9,42671,25,0
2025-07-22 20:00:00,44521.9,44675.3,44510.6,44655.0,7704,26,0
2025-07-23 00:00:00,44655.4,44671.4,44570.9,44649.2,6560,26,0
2025-07-23 04:00:00,44648.8,44695.2,44633.9,44652.8,7226,27,0
2025-07-23 08:00:00,44651.9,44777.8,44638.4,44766.9,8431,25,0
2025-07-23 12:00:00,44766.3,44930.8,44661.5,44887.4,45675,26,0
2025-07-23 16:00:00,44886.8,45055.9,44858.1,45052.2,45885,25,0
2025-07-23 20:00:00,45053.0,45057.9,44910.5,44934.3,7910,26,0
2025-07-24 00:00:00,44933.8,44953.4,44903.9,44904.5,3691,26,0
2025-07-24 04:00:00,44903.9,44926.2,44859.1,44871.2,5189,26,0
2025-07-24 08:00:00,44870.9,44955.8,44834.0,44857.5,7459,26,0
2025-07-24 12:00:00,44856.3,44933.4,44686.7,44870.5,57126,25,0
2025-07-24 16:00:00,44869.9,44893.4,44706.1,44720.5,43182,25,0
2025-07-24 20:00:00,44721.3,44804.4,44700.2,44800.0,4069,25,0
2025-07-25 00:00:00,44800.4,44859.4,44791.9,44847.4,2497,27,0
2025-07-25 04:00:00,44846.9,44848.3,44726.9,44743.1,5393,26,0
2025-07-25 08:00:00,44744.1,44798.9,44736.3,44755.0,6024,26,0
2025-07-25 12:00:00,44755.4,44836.5,44646.9,44757.3,43459,25,0
2025-07-25 16:00:00,44756.9,44952.7,44745.1,44913.4,28013,25,0
2025-07-25 20:00:00,44914.3,44924.3,44885.5,44910.0,1873,25,0
2025-07-27 20:00:00,45083.9,45130.8,45059.8,45070.8,2590,28,0
2025-07-28 00:00:00,45071.4,45104.4,45055.0,45099.9,2876,26,0
2025-07-28 04:00:00,45101.1,45151.3,45025.1,45049.9,4556,26,0
2025-07-28 08:00:00,45049.1,45050.0,44936.9,44957.9,7125,25,0
2025-07-28 12:00:00,44957.4,44973.2,44801.9,44941.5,40410,25,0
2025-07-28 16:00:00,44941.0,44966.4,44753.9,44852.3,31107,25,0
2025-07-28 20:00:00,44853.3,44889.4,44833.4,44870.2,3205,25,0
2025-07-29 00:00:00,44871.2,44901.4,44832.9,44898.4,2885,26,0
2025-07-29 04:00:00,44899.2,44944.1,44868.8,44932.3,4342,27,0
2025-07-29 08:00:00,44931.8,44971.2,44807.6,44934.8,12681,26,0
2025-07-29 12:00:00,44934.4,44942.7,44612.0,44653.5,42939,26,0
2025-07-29 16:00:00,44652.9,44764.4,44582.9,44671.2,32548,25,0
2025-07-29 20:00:00,44670.8,44690.1,44602.5,44650.9,4218,26,0
2025-07-30 00:00:00,44650.0,44713.2,44645.1,44702.4,2971,26,0
2025-07-30 04:00:00,44703.3,44724.3,44641.2,44690.4,4686,26,0
2025-07-30 08:00:00,44689.4,44704.2,44635.9,44691.9,6998,26,0
2025-07-30 12:00:00,44692.4,44761.4,44570.9,44659.9,48305,25,0
2025-07-30 16:00:00,44660.5,44766.3,44277.2,44493.0,75098,25,0
2025-07-30 20:00:00,44493.4,44691.6,44475.9,44563.8,10214,27,0
2025-07-31 00:00:00,44564.4,44621.2,44536.1,44614.4,4931,27,0
2025-07-31 04:00:00,44615.3,44715.3,44610.9,44689.2,7284,26,0
2025-07-31 08:00:00,44688.8,44705.2,44555.0,44582.9,10162,26,0
2025-07-31 12:00:00,44583.3,44647.4,44313.9,44491.4,76869,25,0
2025-07-31 16:00:00,44490.9,44547.5,44073.0,44150.4,100337,25,0
2025-07-31 20:00:00,44149.9,44280.2,44071.8,44133.8,15210,27,0
2025-08-01 00:00:00,44133.0,44178.2,44018.9,44110.4,11396,26,0
2025-08-01 04:00:00,44109.9,44126.4,43721.1,43789.6,20250,26,0
2025-08-01 08:00:00,43790.1,43859.9,43657.5,43799.6,28566,26,0
2025-08-01 12:00:00,43800.7,43906.4,43335.9,43665.9,131051,25,0
2025-08-01 16:00:00,43664.4,43736.4,43412.8,43579.4,112615,25,0
2025-08-01 20:00:00,43578.9,43606.9,43559.9,43591.5,4320,25,0
2025-08-03 20:00:00,43549.6,43642.2,43519.6,43626.2,6893,27,0
2025-08-04 00:00:00,43627.2,43754.3,43618.0,43749.9,11223,26,0
2025-08-04 04:00:00,43748.3,43837.3,43675.9,43803.9,13234,26,0
2025-08-04 08:00:00,43804.4,43914.3,43774.5,43779.5,13655,25,0
2025-08-04 12:00:00,43780.3,44138.4,43772.1,44101.0,62131,25,0
2025-08-04 16:00:00,44101.5,44214.2,44063.1,44202.5,41317,25,0
2025-08-04 20:00:00,44201.9,44303.0,44196.4,44241.9,6172,25,0
2025-08-05 00:00:00,44241.0,44329.3,44215.9,44248.4,7431,26,0
2025-08-05 04:00:00,44249.2,44318.4,44206.9,44216.4,7216,26,0
2025-08-05 08:00:00,44217.3,44304.4,44125.0,44249.3,12619,26,0
2025-08-05 12:00:00,44248.9,44317.8,43936.9,44099.9,88659,25,0
2025-08-05 16:00:00,44099.1,44266.3,44082.3,44135.1,64264,25,0
2025-08-05 20:00:00,44135.5,44183.4,44090.1,44125.8,10070,25,0
2025-08-06 00:00:00,44124.3,44265.4,44119.8,44253.4,8665,26,0
2025-08-06 04:00:00,44254.3,44384.8,44250.0,44375.3,8983,26,0
2025-08-06 08:00:00,44376.2,44377.2,44233.5,44277.9,15934,26,0
2025-08-06 12:00:00,44277.0,44318.4,44025.9,44271.5,77602,25,0
2025-08-06 16:00:00,44270.9,44315.5,44196.9,44215.9,42070,25,0
2025-08-06 20:00:00,44215.4,44291.4,44157.7,44243.9,7012,25,0
2025-08-07 00:00:00,44244.4,44286.4,44226.0,44259.5,5708,26,0
2025-08-07 04:00:00,44260.3,44302.4,44208.9,44296.4,8809,26,0
2025-08-07 08:00:00,44295.9,44506.3,44286.9,44417.8,18498,26,0
2025-08-07 12:00:00,44418.3,44522.0,43854.3,43905.5,87544,25,0
2025-08-07 16:00:00,43904.5,43990.4,43801.4,43987.1,83612,25,0
2025-08-07 20:00:00,43986.4,44081.1,43981.6,44046.0,7203,25,0
2025-08-08 00:00:00,44046.4,44122.2,44026.0,44072.9,5685,26,0
2025-08-08 04:00:00,44073.4,44080.0,43983.1,44051.9,8240,26,0
2025-08-08 08:00:00,44051.0,44119.2,44018.7,44108.4,7676,25,0
2025-08-08 12:00:00,44108.3,44285.2,44021.4,44129.9,59789,25,0
2025-08-08 16:00:00,44129.1,44245.5,44110.9,44183.1,43037,25,0
2025-08-08 20:00:00,44183.5,44265.8,44181.1,44243.8,2671,25,0
2025-08-10 20:00:00,44257.2,44280.1,44209.0,44227.4,2797,27,0
2025-08-11 00:00:00,44226.0,44327.3,44223.1,44273.4,4776,27,0
2025-08-11 04:00:00,44272.9,44318.4,44211.9,44223.9,5884,26,0
2025-08-11 08:00:00,44224.4,44322.7,44224.4,44318.4,8229,25,0
2025-08-11 12:00:00,44317.5,44318.8,44006.7,44094.9,50956,25,0
2025-08-11 16:00:00,44095.5,44196.3,43918.9,44000.4,50962,25,0
2025-08-11 20:00:00,43999.9,44009.0,43943.0,43981.3,5455,25,0
2025-08-12 00:00:00,43980.8,44054.2,43971.0,44042.9,6349,26,0
2025-08-12 04:00:00,44042.0,44099.2,43975.1,44083.8,11663,26,0
2025-08-12 08:00:00,44083.3,44084.9,43961.8,44001.1,8133,26,0
2025-08-12 12:00:00,44001.8,44499.4,43993.7,44453.4,87508,26,0
2025-08-12 16:00:00,44452.9,44519.2,44426.0,44468.1,29879,25,0
2025-08-12 20:00:00,44467.4,44502.1,44455.9,44499.8,4114,25,0
2025-08-13 00:00:00,44498.9,44500.3,44426.9,44469.9,3790,26,0
2025-08-13 04:00:00,44470.4,44539.4,44433.0,44525.9,4666,26,0
2025-08-13 08:00:00,44526.4,44634.8,44520.0,44606.4,7153,26,0
2025-08-13 12:00:00,44606.9,44910.4,44594.9,44767.0,60776,25,0
2025-08-13 16:00:00,44767.5,44974.3,44735.1,44953.3,47892,25,0
2025-08-13 20:00:00,44954.3,44991.8,44906.8,44958.3,3933,25,0
2025-08-14 00:00:00,44959.3,44971.4,44931.0,44944.1,4031,27,0
2025-08-14 04:00:00,44944.5,44969.4,44892.0,44946.2,5133,27,0
2025-08-14 08:00:00,44947.2,44995.4,44919.1,44976.4,6074,26,0
2025-08-14 12:00:00,44975.7,44976.9,44724.9,44800.2,75019,26,0
2025-08-14 16:00:00,44801.0,44975.3,44706.6,44922.5,49840,25,0
2025-08-14 20:00:00,44923.3,45113.1,44885.3,45083.0,9151,25,0
2025-08-15 00:00:00,45083.4,45248.0,45064.0,45211.4,4986,27,0
2025-08-15 04:00:00,45210.8,45295.3,45210.8,45274.3,5742,28,0
2025-08-15 08:00:00,45273.9,45283.8,45169.5,45187.9,8533,27,0
2025-08-15 12:00:00,45188.4,45221.1,44908.9,45002.5,70333,25,0
2025-08-15 16:00:00,45002.0,45103.3,44948.1,44968.1,48742,25,0
2025-08-15 20:00:00,44968.5,44976.5,44919.5,44940.0,2187,25,0
2025-08-17 20:00:00,44972.3,45051.2,44969.8,45037.8,1907,28,0
2025-08-18 00:00:00,45037.0,45058.4,45032.0,45040.4,2498,26,0
2025-08-18 04:00:00,45039.9,45044.3,44841.5,44895.5,7941,27,0
2025-08-18 08:00:00,44895.9,44971.9,44846.4,44959.5,11027,27,0
2025-08-18 12:00:00,44958.6,45023.4,44885.1,44941.5,55863,25,0
2025-08-18 16:00:00,44940.9,45009.4,44882.9,44928.9,35042,26,0
2025-08-18 20:00:00,44928.0,44994.1,44911.0,44955.8,3284,25,0
2025-08-19 00:00:00,44956.4,44956.4,44879.9,44897.4,5445,27,0
2025-08-19 04:00:00,44898.2,44899.2,44856.1,44879.9,4355,27,0
2025-08-19 08:00:00,44879.0,45000.2,44783.8,44999.4,8629,26,0
2025-08-19 12:00:00,44998.9,45238.3,44913.1,44928.3,64528,26,0
2025-08-19 16:00:00,44927.9,44968.4,44840.9,44944.9,53413,25,0
2025-08-19 20:00:00,44945.5,44996.5,44929.9,44954.2,6244,25,0
2025-08-20 00:00:00,44955.1,44956.3,44801.5,44816.4,8797,27,0
2025-08-20 04:00:00,44815.8,44894.4,44814.8,44867.4,8206,26,0
2025-08-20 08:00:00,44868.3,44931.3,44813.9,44925.0,9388,26,0
2025-08-20 12:00:00,44924.6,45069.2,44779.9,44869.5,102408,25,0
2025-08-20 16:00:00,44869.0,45042.3,44815.9,44947.9,75480,25,0
2025-08-20 20:00:00,44947.1,44976.2,44898.9,44925.5,6025,25,0
2025-08-21 00:00:00,44926.3,44975.4,44872.1,44936.5,7125,27,0
2025-08-21 04:00:00,44935.9,44955.0,44880.7,44895.1,7844,27,0
2025-08-21 08:00:00,44895.0,44915.6,44746.5,44802.7,15318,26,0
2025-08-21 12:00:00,44802.4,44919.4,44593.1,44765.9,75684,25,0
2025-08-21 16:00:00,44766.4,44859.3,44676.0,44806.4,55314,26,0
2025-08-21 20:00:00,44807.3,44872.3,44797.1,44867.1,4282,26,0
2025-08-22 00:00:00,44866.1,44883.2,44794.9,44806.3,7771,27,0
2025-08-22 04:00:00,44807.2,44859.8,44688.9,44856.8,9469,26,0
2025-08-22 08:00:00,44856.4,44959.7,44849.9,44920.4,9312,25,0
2025-08-22 12:00:00,44920.4,45764.4,44917.6,45726.3,109719,26,0
2025-08-22 16:00:00,45727.3,45785.3,45617.1,45660.8,60733,26,0
2025-08-22 20:00:00,45660.0,45698.4,45651.2,45670.0,2403,25,0
2025-08-24 20:00:00,45694.6,45705.8,45657.5,45674.8,3912,18,0
2025-08-25 00:00:00,45675.7,45690.9,45589.4,45622.4,5353,17,0
2025-08-25 04:00:00,45621.5,45669.7,45600.3,45612.2,5793,17,0
2025-08-25 08:00:00,45611.5,45612.3,45556.6,45570.4,6443,17,0
2025-08-25 12:00:00,45570.3,45618.3,45399.4,45430.5,60234,10,0
2025-08-25 16:00:00,45429.6,45460.9,45296.8,45303.7,32285,10,0
2025-08-25 20:00:00,45304.2,45370.7,45292.4,45354.3,4254,10,0
2025-08-26 00:00:00,45353.5,45377.6,45157.3,45245.7,26026,17,0
2025-08-26 04:00:00,45245.3,45302.9,45134.4,45203.3,18964,17,0
2025-08-26 08:00:00,45203.7,45268.6,45185.5,45254.1,15220,17,0
2025-08-26 12:00:00,45253.8,45344.3,45220.6,45290.4,67771,10,0
2025-08-26 16:00:00,45289.8,45462.4,45276.7,45435.3,41018,10,0
2025-08-26 20:00:00,45434.8,45493.0,45425.4,45463.5,4387,10,0
2025-08-27 00:00:00,45464.0,45493.8,45449.8,45490.9,2608,17,0
2025-08-27 04:00:00,45491.8,45495.7,45421.3,45464.0,5384,17,0
2025-08-27 08:00:00,45463.6,45502.5,45426.4,45466.3,8199,17,0
2025-08-27 12:00:00,45466.0,45599.2,45407.6,45550.7,54081,10,0
2025-08-27 16:00:00,45551.3,45660.4,45512.9,45600.7,35296,10,0
2025-08-27 20:00:00,45599.9,45645.9,45469.1,45591.3,18461,10,0
2025-08-28 00:00:00,45590.5,45704.7,45555.4,45696.4,6284,17,0
2025-08-28 04:00:00,45695.5,45770.4,45657.4,45769.9,8620,17,0
2025-08-28 08:00:00,45769.4,45769.4,45647.6,45674.8,10075,17,0
2025-08-28 12:00:00,45674.4,45692.9,45470.7,45587.3,87039,10,0
2025-08-28 16:00:00,45586.7,45712.3,45580.6,45672.7,39329,10,0
2025-08-28 20:00:00,45673.2,45699.2,45580.3,45606.3,5977,10,0
2025-08-29 00:00:00,45606.9,45632.7,45586.5,45593.9,3367,17,0
2025-08-29 04:00:00,45594.8,45599.9,45540.3,45542.7,6027,17,0
2025-08-29 08:00:00,45542.4,45551.0,45476.0,45513.5,12475,17,0
2025-08-29 12:00:00,45512.7,45644.3,45386.6,45450.1,101603,10,0
2025-08-29 16:00:00,45449.7,45599.1,45447.0,45569.7,54145,10,0
2025-08-29 20:00:00,45569.9,45597.4,45566.1,45596.8,4034,10,0
2025-08-31 20:00:00,45644.1,45710.7,45607.6,45688.3,2821,18,0
2025-09-01 00:00:00,45688.9,45729.1,45543.5,45580.9,7903,17,0
2025-09-01 04:00:00,45580.3,45609.5,45531.6,45598.8,12883,17,0
2025-09-01 08:00:00,45599.5,45662.5,45544.8,45554.5,10822,17,0
2025-09-01 12:00:00,45554.0,45639.4,45509.6,45606.7,11858,10,0
2025-09-01 16:00:00,45607.2,45625.3,45573.5,45615.4,1476,10,0
2025-09-01 20:00:00,45585.1,45615.9,45515.6,45546.6,2448,18,0
2025-09-02 00:00:00,45546.9,45601.7,45517.4,45560.9,6141,17,0
2025-09-02 04:00:00,45561.8,45575.9,45265.3,45281.4,22530,17,0
2025-09-02 08:00:00,45281.9,45416.9,45272.5,45310.0,28676,17,0
2025-09-02 12:00:00,45309.5,45321.3,44971.7,45031.7,149008,10,0
2025-09-02 16:00:00,45030.9,45334.4,45009.8,45327.3,81325,10,0
2025-09-02 20:00:00,45326.7,45367.2,45239.4,45243.9,14645,10,0
2025-09-03 00:00:00,45243.4,45251.9,45168.7,45188.9,5447,17,0
2025-09-03 04:00:00,45188.4,45273.8,45136.5,45262.4,12143,17,0
2025-09-03 08:00:00,45262.9,45356.8,45261.3,45297.4,14341,17,0
2025-09-03 12:00:00,45297.9,45341.4,45107.8,45170.7,105415,10,0
2025-09-03 16:00:00,45169.9,45294.2,45008.7,45285.1,78286,10,0
2025-09-03 20:00:00,45285.3,45303.8,45193.5,45204.5,7902,10,0
2025-09-04 00:00:00,45203.6,45292.0,45196.4,45234.7,8688,17,0
2025-09-04 04:00:00,45235.0,45298.9,45216.3,45274.1,11096,17,0
2025-09-04 08:00:00,45273.1,45320.5,45230.4,45247.0,11779,17,0
2025-09-04 12:00:00,45247.4,45535.2,45205.7,45508.9,74118,10,0
2025-09-04 16:00:00,45509.3,45683.9,45486.6,45658.9,36371,10,0
2025-09-04 20:00:00,45659.8,45691.7,45643.2,45668.5,5784,10,0
2025-09-05 00:00:00,45669.0,45697.9,45663.4,45679.9,2979,17,0
2025-09-05 04:00:00,45680.8,45742.6,45652.4,45688.1,6810,17,0
2025-09-05 08:00:00,45688.1,45692.7,45584.9,45584.9,6735,17,0
2025-09-05 12:00:00,45585.4,45805.4,45227.7,45370.4,184559,10,0
2025-09-05 16:00:00,45371.1,45488.7,45289.9,45441.2,110438,10,0
2025-09-05 20:00:00,45440.7,45444.3,45401.4,45436.7,3108,10,0
2025-09-07 20:00:00,45455.4,45551.8,45398.7,45537.5,5638,18,0
2025-09-08 00:00:00,45538.0,45552.9,45453.4,45496.6,5954,17,0
2025-09-08 04:00:00,45495.6,45570.8,45453.6,45523.0,8801,17,0
2025-09-08 08:00:00,45523.1,45551.3,45494.0,45497.9,9677,17,0
2025-09-08 12:00:00,45498.4,45561.2,45315.7,45493.3,77648,10,0
2025-09-08 16:00:00,45494.1,45577.2,45354.4,45566.3,52257,10,0
2025-09-08 20:00:00,45565.7,45635.9,45549.2,45608.9,4944,10,0
2025-09-09 00:00:00,45609.7,45632.7,45558.6,45624.4,4337,17,0
2025-09-09 04:00:00,45624.9,45666.3,45578.4,45604.2,7238,17,0
2025-09-09 08:00:00,45603.8,45646.4,45551.2,45629.0,10723,17,0
2025-09-09 12:00:00,45629.4,45735.1,45477.4,45602.3,90812,10,0
2025-09-09 16:00:00,45601.7,45813.9,45570.6,45759.0,44907,10,0
2025-09-09 20:00:00,45759.8,45764.6,45650.4,45662.3,8069,10,0
2025-09-10 00:00:00,45661.5,45724.9,45655.4,45714.5,4387,17,0
2025-09-10 04:00:00,45714.9,45754.4,45682.4,45726.9,6996,17,0
2025-09-10 08:00:00,45726.5,45749.3,45622.3,45689.9,12312,17,0
2025-09-10 12:00:00,45689.5,45848.4,45414.3,45538.7,103020,10,0
2025-09-10 16:00:00,45539.3,45592.3,45421.7,45533.6,63304,10,0
2025-09-10 20:00:00,45533.1,45598.5,45498.4,45569.7,5271,10,0
2025-09-11 00:00:00,45568.6,45591.1,45536.4,45574.4,4459,17,0
2025-09-11 04:00:00,45573.5,45601.1,45520.4,45591.6,8659,17,0
2025-09-11 08:00:00,45590.7,45646.3,45565.4,45619.4,8319,17,0
2025-09-11 12:00:00,45618.6,46146.7,45532.6,46098.4,91662,10,0
2025-09-11 16:00:00,46098.9,46189.6,46089.4,46148.3,42471,10,0
2025-09-11 20:00:00,46148.4,46181.3,46135.9,46162.9,4916,10,0
2025-09-12 00:00:00,46162.3,46178.9,46127.5,46167.3,3349,17,0
2025-09-12 04:00:00,46167.8,46176.8,46075.3,46084.9,5924,17,0
2025-09-12 08:00:00,46085.3,46094.4,46029.9,46045.8,7934,17,0
2025-09-12 12:00:00,46046.3,46114.8,45926.3,45957.2,53176,10,0
2025-09-12 16:00:00,45957.8,45998.1,45841.7,45867.2,47019,10,0
2025-09-12 20:00:00,45866.8,45887.9,45853.7,45869.5,3691,10,0
2025-09-14 20:00:00,45876.8,45892.4,45849.5,45868.9,1689,18,0
2025-09-15 00:00:00,45869.8,45902.9,45840.6,45887.3,3678,17,0
2025-09-15 04:00:00,45886.5,45953.9,45885.4,45949.5,4846,17,0
2025-09-15 08:00:00,45949.3,45980.7,45870.3,45949.9,12116,17,0
2025-09-15 12:00:00,45950.7,46023.4,45809.7,45850.0,62435,10,0
2025-09-15 16:00:00,45850.3,45947.3,45828.1,45937.7,46135,10,0
2025-09-15 20:00:00,45938.2,45940.2,45885.5,45924.5,4838,10,0
2025-09-16 00:00:00,45924.9,45972.7,45898.4,45965.9,3382,17,0
2025-09-16 04:00:00,45965.4,45987.9,45926.4,45976.8,6327,17,0
2025-09-16 08:00:00,45976.4,45979.5,45918.4,45930.4,9433,17,0
2025-09-16 12:00:00,45930.6,46012.0,45703.8,45802.3,68333,10,0
2025-09-16 16:00:00,45801.7,45856.4,45758.3,45808.4,39738,10,0
2025-09-16 20:00:00,45808.9,45853.8,45807.1,45840.5,3867,10,0
2025-09-17 00:00:00,45839.6,45851.7,45753.4,45770.9,3553,17,0
2025-09-17 04:00:00,45771.7,45816.2,45753.6,45803.3,5596,12,0
2025-09-17 08:00:00,45803.3,45833.3,45753.7,45820.6,14549,12,0
2025-09-17 12:00:00,45820.5,46153.0,45815.4,46149.5,62099,7,0
2025-09-17 16:00:00,46148.7,46319.5,45715.7,46054.3,280836,7,0
2025-09-17 20:00:00,46053.8,46214.5,46029.8,46184.9,9083,7,0
2025-09-18 00:00:00,46185.7,46213.9,46132.3,46188.4,5000,17,0
2025-09-18 04:00:00,46188.9,46287.0,46142.4,46279.2,10357,12,0
2025-09-18 08:00:00,46279.3,46410.0,46253.6,46306.7,19250,12,0
2025-09-18 12:00:00,46307.4,46367.2,45981.9,46148.6,120756,7,0
2025-09-18 16:00:00,46148.4,46333.0,46130.9,46198.3,64425,7,0
2025-09-18 20:00:00,46197.8,46302.6,46185.9,46282.9,6379,7,0
2025-09-19 00:00:00,46282.3,46304.6,46220.4,46253.9,8093,17,0
2025-09-19 04:00:00,46254.7,46257.8,46092.2,46175.2,18949,12,0
2025-09-19 08:00:00,46176.0,46230.5,46153.7,46227.7,15060,12,0
2025-09-19 12:00:00,46227.2,46380.2,46130.8,46206.4,91204,7,0
2025-09-19 16:00:00,46205.9,46434.5,46198.9,46347.4,46439,7,0
2025-09-19 20:00:00,46346.9,46357.3,46301.2,46313.0,4421,7,0
2025-09-21 20:00:00,46311.6,46345.8,46284.5,46288.8,2329,18,0
2025-09-22 00:00:00,46288.3,46321.9,46253.6,46314.9,5364,17,0
2025-09-22 04:00:00,46314.4,46321.9,46174.1,46220.7,9620,12,0
2025-09-22 08:00:00,46220.5,46265.0,46176.7,46206.4,13043,12,0
2025-09-22 12:00:00,46205.9,46435.2,46072.9,46387.5,58108,7,0
2025-09-22 16:00:00,46388.1,46498.2,46360.7,46433.1,38428,7,0
2025-09-22 20:00:00,46432.6,46452.0,46396.5,46436.9,3724,7,0
2025-09-23 00:00:00,46437.7,46468.9,46424.4,46441.9,3422,17,0
2025-09-23 04:00:00,46441.4,46475.7,46413.4,46447.1,7606,12,0
2025-09-23 08:00:00,46446.6,46511.2,46430.7,46486.5,9347,12,0
2025-09-23 12:00:00,46486.7,46763.6,46457.2,46458.2,62696,7,0
2025-09-23 16:00:00,46458.8,46504.8,46255.0,46346.2,85141,7,0
2025-09-23 20:00:00,46345.4,46396.8,46335.5,46376.8,4015,7,0
2025-09-24 00:00:00,46376.3,46399.6,46339.4,46399.2,5143,17,0
2025-09-24 04:00:00,46398.4,46448.9,46341.1,46411.6,7576,12,0
2025-09-24 08:00:00,46412.1,46413.0,46334.6,46384.8,9863,12,0
2025-09-24 12:00:00,46384.5,46508.2,46170.1,46189.9,73154,7,0
2025-09-24 16:00:00,46190.4,46265.4,46132.0,46153.3,68121,7,0
2025-09-24 20:00:00,46152.8,46219.1,46152.8,46215.9,4355,7,0
2025-09-25 00:00:00,46216.7,46262.0,46208.6,46259.5,3229,17,0
2025-09-25 04:00:00,46259.9,46263.9,46108.7,46175.5,9241,12,0
2025-09-25 08:00:00,46175.4,46220.3,46078.6,46090.7,20253,12,0
2025-09-25 12:00:00,46089.9,46168.4,45926.9,46094.5,128935,7,0
2025-09-25 16:00:00,46093.9,46113.2,45823.9,45996.0,102265,7,0
2025-09-25 20:00:00,45996.4,46050.0,45977.5,45994.4,7076,7,0
2025-09-26 00:00:00,45993.5,46049.9,45975.6,46007.4,7696,17,0
2025-09-26 04:00:00,46006.5,46113.9,45965.4,46097.2,14297,12,0
2025-09-26 08:00:00,46096.7,46122.9,46030.9,46067.2,18495,12,0
2025-09-26 12:00:00,46066.7,46400.5,46059.8,46137.8,145988,7,0
2025-09-26 16:00:00,46138.2,46378.4,46126.7,46280.5,68322,7,0
2025-09-26 20:00:00,46280.2,46337.8,46278.5,46296.3,3521,7,0
2025-09-28 20:00:00,46311.6,46370.0,46308.9,46354.9,3145,18,0
2025-09-29 00:00:00,46355.7,46430.9,46341.5,46419.9,5900,17,0
2025-09-29 04:00:00,46419.4,46493.2,46406.5,46466.5,8460,12,0
2025-09-29 08:00:00,46466.7,46537.5,46437.7,46471.8,13043,12,0
