time,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 16:00:00,147.777,147.834,147.527,147.614,7731,9,0
2025-07-25 20:00:00,147.604,147.679,147.603,147.652,1199,9,0
2025-07-27 20:00:00,147.607,147.876,147.577,147.783,4539,9,0
2025-07-28 00:00:00,147.781,148.018,147.514,147.712,13434,9,0
2025-07-28 04:00:00,147.71,148.333,147.622,148.287,14236,9,0
2025-07-28 08:00:00,148.289,148.444,148.071,148.14,15496,9,0
2025-07-28 12:00:00,148.137,148.492,147.936,148.454,18995,9,0
2025-07-28 16:00:00,148.453,148.575,148.388,148.544,7919,9,0
2025-07-28 20:00:00,148.542,148.633,148.319,148.454,3960,9,0
2025-07-29 00:00:00,148.457,148.709,148.286,148.355,12705,9,0
2025-07-29 04:00:00,148.354,148.749,148.152,148.575,14183,9,0
2025-07-29 08:00:00,148.577,148.752,148.35,148.711,12593,9,0
2025-07-29 12:00:00,148.71,148.802,148.345,148.569,19514,9,0
2025-07-29 16:00:00,148.571,148.601,148.333,148.499,10803,9,0
2025-07-29 20:00:00,148.482,148.525,148.357,148.422,3283,9,0
2025-07-30 00:00:00,148.422,148.445,147.838,147.969,12503,9,0
2025-07-30 04:00:00,147.968,148.169,147.797,148.079,13155,9,0
2025-07-30 08:00:00,148.079,148.355,147.851,148.306,12737,9,0
2025-07-30 12:00:00,148.304,149.112,148.26,149.071,20486,9,0
2025-07-30 16:00:00,149.069,149.437,148.519,149.413,27955,9,0
2025-07-30 20:00:00,149.41,149.494,149.207,149.223,5532,9,0
2025-07-31 00:00:00,149.224,149.392,148.585,148.744,16073,9,0
2025-07-31 04:00:00,148.744,149.719,148.681,149.395,18897,9,0
2025-07-31 08:00:00,149.393,150.098,149.297,149.871,16550,9,0
2025-07-31 12:00:00,149.874,150.63,149.809,150.597,22307,9,0
2025-07-31 16:00:00,150.598,150.799,150.555,150.79,11808,9,0
2025-07-31 20:00:00,150.793,150.877,150.58,150.806,6739,9,0
2025-08-01 00:00:00,150.804,150.916,150.548,150.584,14747,9,0
2025-08-01 04:00:00,150.586,150.654,150.41,150.533,11090,9,0
2025-08-01 08:00:00,150.531,150.626,150.278,150.513,11457,9,0
2025-08-01 12:00:00,150.513,150.594,147.481,148.051,71538,9,0
2025-08-01 16:00:00,148.052,148.105,147.32,147.436,21560,9,0
2025-08-01 20:00:00,147.42,147.43,147.286,147.392,2241,9,0
2025-08-03 20:00:00,147.107,147.38,147.043,147.343,6269,9,0
2025-08-04 00:00:00,147.339,147.906,147.265,147.688,17038,9,0
2025-08-04 04:00:00,147.688,148.043,147.528,147.882,14825,9,0
2025-08-04 08:00:00,147.88,148.084,147.338,147.34,15218,9,0
2025-08-04 12:00:00,147.34,147.437,146.859,147.094,24620,9,0
2025-08-04 16:00:00,147.095,147.212,146.903,147.023,10773,9,0
2025-08-04 20:00:00,147.025,147.107,146.689,146.79,5783,9,0
2025-08-05 00:00:00,146.79,147.258,146.617,147.211,13655,9,0
2025-08-05 04:00:00,147.214,147.481,146.999,147.384,12138,9,0
2025-08-05 08:00:00,147.386,147.775,147.331,147.629,12014,9,0
2025-08-05 12:00:00,147.629,147.832,147.303,147.491,26211,9,0
2025-08-05 16:00:00,147.492,147.701,147.423,147.606,9453,9,0
2025-08-05 20:00:00,147.599,147.643,147.4,147.521,4265,9,0
2025-08-06 00:00:00,147.521,147.746,147.332,147.396,11038,9,0
2025-08-06 04:00:00,147.398,147.688,147.301,147.56,9641,9,0
2025-08-06 08:00:00,147.558,147.882,147.437,147.535,11408,9,0
2025-08-06 12:00:00,147.538,147.657,147.205,147.252,18330,9,0
2025-08-06 16:00:00,147.25,147.416,146.973,147.177,11578,9,0
2025-08-06 20:00:00,147.168,147.5,147.118,147.196,5874,9,0
2025-08-07 00:00:00,147.192,147.709,147.166,147.508,12453,9,0
2025-08-07 04:00:00,147.51,147.532,146.685,146.801,13424,9,0
2025-08-07 08:00:00,146.803,147.492,146.775,147.306,15749,9,0
2025-08-07 12:00:00,147.306,147.584,147.015,147.361,25924,9,0
2025-08-07 16:00:00,147.359,147.567,146.938,147.077,13094,9,0
2025-08-07 20:00:00,147.072,147.146,146.757,146.798,6781,9,0
2025-08-08 00:00:00,146.796,147.371,146.716,147.187,12383,9,0
2025-08-08 04:00:00,147.187,147.448,147.111,147.318,10893,9,0
2025-08-08 08:00:00,147.316,147.847,147.157,147.808,13353,9,0
2025-08-08 12:00:00,147.808,147.903,147.632,147.704,17213,9,0
2025-08-08 16:00:00,147.704,147.832,147.627,147.749,10062,9,0
2025-08-08 20:00:00,147.74,147.797,147.712,147.722,1492,9,0
2025-08-10 20:00:00,147.396,147.782,147.38,147.654,4237,10,0
2025-08-11 00:00:00,147.652,147.74,147.427,147.477,8229,10,0
2025-08-11 04:00:00,147.476,147.659,147.351,147.386,8130,10,0
2025-08-11 08:00:00,147.383,147.943,147.346,147.859,9523,10,0
2025-08-11 12:00:00,147.862,148.108,147.78,147.991,13707,10,0
2025-08-11 16:00:00,147.989,148.237,147.907,148.226,7169,10,0
2025-08-11 20:00:00,148.227,148.243,147.891,148.147,3723,10,0
2025-08-12 00:00:00,148.149,148.442,148.127,148.412,9542,10,0
2025-08-12 04:00:00,148.412,148.442,148.144,148.258,11049,10,0
2025-08-12 08:00:00,148.259,148.491,148.257,148.437,8546,10,0
2025-08-12 12:00:00,148.436,148.517,147.574,147.802,39428,10,0
2025-08-12 16:00:00,147.802,147.858,147.654,147.755,11423,10,0
2025-08-12 20:00:00,147.748,147.865,147.624,147.771,3795,10,0
2025-08-13 00:00:00,147.77,148.166,147.698,147.998,10734,10,0
2025-08-13 04:00:00,148.0,148.099,147.397,147.527,10910,10,0
2025-08-13 08:00:00,147.53,147.564,147.172,147.277,11987,10,0
2025-08-13 12:00:00,147.277,147.486,147.084,147.245,16610,10,0
2025-08-13 16:00:00,147.243,147.51,147.21,147.443,7386,10,0
2025-08-13 20:00:00,147.438,147.447,147.11,147.12,3253,10,0
2025-08-14 00:00:00,147.118,147.118,146.37,146.544,16055,10,0
2025-08-14 04:00:00,146.544,146.58,146.212,146.545,15907,10,0
2025-08-14 08:00:00,146.546,146.667,146.42,146.491,13453,10,0
2025-08-14 12:00:00,146.489,147.8,146.42,147.687,28544,10,0
2025-08-14 16:00:00,147.685,147.96,147.685,147.776,9151,10,0
2025-08-14 20:00:00,147.774,147.864,147.607,147.679,4241,10,0
2025-08-15 00:00:00,147.682,147.724,147.175,147.224,10704,10,0
2025-08-15 04:00:00,147.224,147.229,146.973,147.002,10292,10,0
2025-08-15 08:00:00,147.003,147.051,146.753,146.981,9930,10,0
2025-08-15 12:00:00,146.978,147.272,146.734,147.002,22358,10,0
2025-08-15 16:00:00,147.0,147.329,146.998,147.234,8338,10,0
2025-08-15 20:00:00,147.234,147.251,147.128,147.154,1358,10,0
2025-08-17 20:00:00,147.164,147.382,147.063,147.23,3815,10,0
2025-08-18 00:00:00,147.229,147.579,147.223,147.382,10638,10,0
2025-08-18 04:00:00,147.385,147.503,147.116,147.449,10878,10,0
2025-08-18 08:00:00,147.451,147.57,147.249,147.548,11000,10,0
2025-08-18 12:00:00,147.547,147.982,147.513,147.756,12842,10,0
2025-08-18 16:00:00,147.758,147.883,147.655,147.821,6888,10,0
2025-08-18 20:00:00,147.818,147.979,147.638,147.917,3697,10,0
2025-08-19 00:00:00,147.916,148.111,147.618,147.828,13119,10,0
2025-08-19 04:00:00,147.83,147.87,147.529,147.701,10505,10,0
2025-08-19 08:00:00,147.701,147.819,147.595,147.708,9039,10,0
2025-08-19 12:00:00,147.706,147.895,147.547,147.722,14219,10,0
2025-08-19 16:00:00,147.72,147.72,147.44,147.581,8300,10,0
2025-08-19 20:00:00,147.57,147.753,147.471,147.735,3755,10,0
2025-08-20 00:00:00,147.737,147.816,147.418,147.524,13003,10,0
2025-08-20 04:00:00,147.525,147.693,147.138,147.622,11127,10,0
2025-08-20 08:00:00,147.622,147.645,147.364,147.536,8583,10,0
2025-08-20 12:00:00,147.534,147.536,146.867,147.193,18122,10,0
2025-08-20 16:00:00,147.188,147.352,147.007,147.337,7546,10,0
2025-08-20 20:00:00,147.331,147.483,147.072,147.301,4255,10,0
2025-08-21 00:00:00,147.304,147.502,147.253,147.413,11310,10,0
2025-08-21 04:00:00,147.414,147.637,147.338,147.591,9511,10,0
2025-08-21 08:00:00,147.591,147.929,147.477,147.919,9042,10,0
2025-08-21 12:00:00,147.917,148.401,147.577,148.353,21163,10,0
2025-08-21 16:00:00,148.354,148.404,148.166,148.374,7232,10,0
2025-08-21 20:00:00,148.373,148.451,148.1,148.381,4237,10,0
2025-08-22 00:00:00,148.384,148.714,148.277,148.672,10351,10,0
2025-08-22 04:00:00,148.672,148.774,148.406,148.599,8716,10,0
2025-08-22 08:00:00,148.601,148.738,148.539,148.706,7836,10,0
2025-08-22 12:00:00,148.705,148.719,146.571,146.824,34239,10,0
2025-08-22 16:00:00,146.826,146.997,146.574,146.958,12020,10,0
2025-08-22 20:00:00,146.956,146.972,146.872,146.924,1253,10,0
2025-08-24 20:00:00,146.674,147.299,146.673,147.263,5829,10,0
2025-08-25 00:00:00,147.26,147.523,147.244,147.338,11587,10,0
2025-08-25 04:00:00,147.338,147.374,147.094,147.332,8917,10,0
2025-08-25 08:00:00,147.332,147.444,147.218,147.316,7765,10,0
2025-08-25 12:00:00,147.314,147.671,147.286,147.607,12789,10,0
2025-08-25 16:00:00,147.608,147.935,147.496,147.817,10016,10,0
2025-08-25 20:00:00,147.814,147.85,147.58,147.811,4365,10,0
2025-08-26 00:00:00,147.812,147.876,146.986,147.792,26540,10,0
2025-08-26 04:00:00,147.79,147.904,147.633,147.693,14053,10,0
2025-08-26 08:00:00,147.691,147.698,147.394,147.46,12400,10,0
2025-08-26 12:00:00,147.458,147.72,147.291,147.314,16726,10,0
2025-08-26 16:00:00,147.312,147.541,147.097,147.429,8795,10,0
2025-08-26 20:00:00,147.415,147.505,147.151,147.469,4185,10,0
2025-08-27 00:00:00,147.469,147.849,147.401,147.827,10249,10,0
2025-08-27 04:00:00,147.827,147.965,147.652,147.752,9252,10,0
2025-08-27 08:00:00,147.754,148.179,147.739,148.137,10175,10,0
2025-08-27 12:00:00,148.137,148.143,147.689,147.743,15036,10,0
2025-08-27 16:00:00,147.743,147.751,147.291,147.47,9441,10,0
2025-08-27 20:00:00,147.464,147.511,147.12,147.334,5994,10,0
2025-08-28 00:00:00,147.333,147.485,147.077,147.095,12161,10,0
2025-08-28 04:00:00,147.094,147.401,146.992,147.163,11191,10,0
2025-08-28 08:00:00,147.164,147.367,146.803,146.923,11768,10,0
2025-08-28 12:00:00,146.922,147.229,146.854,146.989,19455,10,0
2025-08-28 16:00:00,146.987,146.993,146.654,146.914,8063,10,0
2025-08-28 20:00:00,146.909,147.074,146.735,146.828,4870,10,0
2025-08-29 00:00:00,146.827,147.107,146.76,146.982,11475,10,0
2025-08-29 04:00:00,146.983,147.194,146.897,147.002,8888,10,0
2025-08-29 08:00:00,147.003,147.261,146.864,147.245,9084,10,0
2025-08-29 12:00:00,147.245,147.405,146.766,146.902,18386,10,0
2025-08-29 16:00:00,146.901,147.042,146.849,146.956,7200,10,0
2025-08-29 20:00:00,146.955,147.091,146.912,147.035,1196,10,0
2025-08-31 20:00:00,146.92,147.185,146.885,147.117,4012,10,0
2025-09-01 00:00:00,147.119,147.375,146.839,146.888,11724,10,0
2025-09-01 04:00:00,146.889,147.199,146.783,147.069,10698,10,0
2025-09-01 08:00:00,147.07,147.199,146.936,147.153,10146,10,0
2025-09-01 12:00:00,147.153,147.303,147.147,147.266,8179,10,0
2025-09-01 16:00:00,147.266,147.282,147.153,147.184,3320,10,0
2025-09-01 20:00:00,147.172,147.198,147.036,147.091,3406,10,0
2025-09-02 00:00:00,147.09,147.746,147.084,147.7,14684,10,0
2025-09-02 04:00:00,147.7,148.737,147.683,148.651,17186,10,0
2025-09-02 08:00:00,148.648,148.79,148.219,148.616,19383,10,0
2025-09-02 12:00:00,148.614,148.941,147.935,148.227,25435,10,0
2025-09-02 16:00:00,148.227,148.529,148.196,148.355,9189,10,0
2025-09-02 20:00:00,148.35,148.587,148.142,148.582,4586,10,0
2025-09-03 00:00:00,148.579,148.916,148.507,148.908,10711,10,0
2025-09-03 04:00:00,148.908,149.134,148.485,148.734,13860,10,0
2025-09-03 08:00:00,148.735,148.77,148.427,148.613,13391,10,0
2025-09-03 12:00:00,148.615,148.795,147.926,147.969,22185,10,0
2025-09-03 16:00:00,147.966,148.131,147.875,148.131,9405,10,0
2025-09-03 20:00:00,148.116,148.148,147.824,147.974,4170,10,0
2025-09-04 00:00:00,147.972,148.261,147.786,148.239,15472,10,0
2025-09-04 04:00:00,148.239,148.41,148.106,148.362,11409,10,0
2025-09-04 08:00:00,148.363,148.403,148.131,148.341,11365,10,0
2025-09-04 12:00:00,148.339,148.775,148.008,148.627,22207,10,0
2025-09-04 16:00:00,148.625,148.737,148.451,148.484,6905,10,0
2025-09-04 20:00:00,148.478,148.537,148.243,148.42,4923,10,0
2025-09-05 00:00:00,148.418,148.435,148.076,148.173,10834,10,0
2025-09-05 04:00:00,148.173,148.27,148.143,148.21,8034,10,0
2025-09-05 08:00:00,148.212,148.251,148.075,148.194,7832,10,0
2025-09-05 12:00:00,148.193,148.196,146.814,146.839,41968,10,0
2025-09-05 16:00:00,146.838,147.497,146.82,147.461,11641,10,0
2025-09-05 20:00:00,147.447,147.49,147.325,147.394,1536,10,0
2025-09-07 20:00:00,147.976,148.464,147.81,148.316,9248,10,0
2025-09-08 00:00:00,148.314,148.577,148.002,148.197,15739,10,0
2025-09-08 04:00:00,148.197,148.251,147.513,147.529,12425,10,0
2025-09-08 08:00:00,147.529,147.875,147.46,147.775,10670,10,0
2025-09-08 12:00:00,147.776,147.879,147.535,147.586,14655,10,0
2025-09-08 16:00:00,147.587,147.774,147.336,147.415,7657,10,0
2025-09-08 20:00:00,147.39,147.532,147.21,147.37,5101,10,0
2025-09-09 00:00:00,147.371,147.431,147.15,147.362,10595,10,0
2025-09-09 04:00:00,147.361,147.373,146.812,147.201,11476,10,0
2025-09-09 08:00:00,147.203,147.335,146.305,146.728,21184,10,0
2025-09-09 12:00:00,146.726,147.349,146.523,147.231,25867,10,0
2025-09-09 16:00:00,147.231,147.459,147.176,147.44,8715,10,0
2025-09-09 20:00:00,147.438,147.462,147.14,147.39,3999,10,0
2025-09-10 00:00:00,147.39,147.57,147.266,147.393,9774,10,0
2025-09-10 04:00:00,147.392,147.584,147.277,147.492,10458,10,0
2025-09-10 08:00:00,147.494,147.554,147.393,147.511,9284,10,0
2025-09-10 12:00:00,147.511,147.644,147.101,147.367,19527,10,0
2025-09-10 16:00:00,147.369,147.465,147.243,147.407,7063,10,0
2025-09-10 20:00:00,147.403,147.448,147.164,147.347,3366,10,0
2025-09-11 00:00:00,147.348,147.476,147.318,147.44,7096,10,0
2025-09-11 04:00:00,147.441,147.828,147.41,147.773,8296,10,0
2025-09-11 08:00:00,147.771,147.989,147.766,147.964,7976,10,0
2025-09-11 12:00:00,147.962,148.189,146.988,147.167,30231,10,0
2025-09-11 16:00:00,147.166,147.305,146.982,147.161,9563,10,0
2025-09-11 20:00:00,147.159,147.236,147.09,147.226,4235,10,0
2025-09-12 00:00:00,147.224,147.478,147.163,147.441,7807,10,0
2025-09-12 04:00:00,147.442,147.552,147.239,147.449,9111,10,0
2025-09-12 08:00:00,147.452,147.978,147.449,147.835,11631,10,0
2025-09-12 12:00:00,147.836,148.072,147.581,147.853,14126,10,0
2025-09-12 16:00:00,147.853,147.872,147.461,147.581,6326,10,0
2025-09-12 20:00:00,147.574,147.712,147.57,147.653,1213,10,0
2025-09-14 20:00:00,147.544,147.751,147.458,147.672,3319,10,0
2025-09-15 00:00:00,147.674,147.687,147.398,147.424,6342,10,0
2025-09-15 04:00:00,147.426,147.604,147.336,147.463,7724,10,0
2025-09-15 08:00:00,147.465,147.481,147.244,147.411,8421,10,0
2025-09-15 12:00:00,147.413,147.467,147.226,147.271,11818,10,0
2025-09-15 16:00:00,147.27,147.412,147.237,147.384,6843,10,0
2025-09-15 20:00:00,147.385,147.426,147.154,147.399,3705,10,0
2025-09-16 00:00:00,147.401,147.536,147.013,147.097,10822,10,0
2025-09-16 04:00:00,147.097,147.126,146.686,146.885,13042,10,0
2025-09-16 08:00:00,146.887,147.112,146.864,146.953,12793,10,0
2025-09-16 12:00:00,146.953,147.259,146.498,146.556,20918,10,0
2025-09-16 16:00:00,146.556,146.561,146.273,146.491,9211,10,0
2025-09-16 20:00:00,146.475,146.511,146.308,146.408,4469,10,0
2025-09-17 00:00:00,146.406,146.602,146.203,146.529,11382,10,0
2025-09-17 04:00:00,146.529,146.676,146.367,146.661,8651,10,0
2025-09-17 08:00:00,146.662,146.681,146.199,146.336,10274,10,0
2025-09-17 12:00:00,146.336,146.473,146.205,146.357,12462,10,0
2025-09-17 16:00:00,146.359,146.853,145.479,146.777,46053,10,0
2025-09-17 20:00:00,146.774,147.038,146.722,146.881,7026,10,0
2025-09-18 00:00:00,146.881,147.144,146.841,147.049,12943,10,0
2025-09-18 04:00:00,147.049,147.531,147.025,147.111,13864,10,0
2025-09-18 08:00:00,147.111,147.485,147.095,147.381,16093,10,0
2025-09-18 12:00:00,147.381,148.264,147.363,148.019,25453,10,0
2025-09-18 16:00:00,148.017,148.039,147.801,147.947,9141,10,0
2025-09-18 20:00:00,147.933,148.006,147.79,147.959,3879,10,0
2025-09-19 00:00:00,147.959,148.111,147.372,147.623,16273,10,0
2025-09-19 04:00:00,147.624,147.983,147.192,147.933,27275,10,0
2025-09-19 08:00:00,147.93,148.194,147.748,148.161,12337,10,0
2025-09-19 12:00:00,148.162,148.282,147.785,147.832,18696,10,0
2025-09-19 16:00:00,147.833,147.991,147.791,147.939,6266,10,0
2025-09-19 20:00:00,147.939,147.988,147.925,147.96,1589,10,0
2025-09-21 20:00:00,147.858,148.109,147.801,148.097,2946,10,0
2025-09-22 00:00:00,148.101,148.374,148.086,148.334,9845,10,0
2025-09-22 04:00:00,148.333,148.367,147.891,148.111,10013,10,0
2025-09-22 08:00:00,148.113,148.126,147.738,147.838,11111,10,0
2025-09-22 12:00:00,147.837,147.981,147.726,147.837,15164,10,0
2025-09-22 16:00:00,147.837,147.882,147.653,147.734,7098,10,0
2025-09-22 20:00:00,147.715,147.774,147.586,147.729,3083,10,0
2025-09-23 00:00:00,147.729,147.862,147.596,147.758,7414,10,0
2025-09-23 04:00:00,147.758,147.839,147.634,147.726,9098,10,0
2025-09-23 08:00:00,147.724,147.792,147.502,147.76,10199,10,0
2025-09-23 12:00:00,147.758,147.925,147.612,147.836,15875,10,0
2025-09-23 16:00:00,147.834,147.924,147.456,147.63,12982,10,0
2025-09-23 20:00:00,147.604,147.669,147.485,147.599,4036,10,0
2025-09-24 00:00:00,147.596,147.873,147.514,147.868,9683,10,0
2025-09-24 04:00:00,147.869,148.102,147.815,148.04,8761,10,0
2025-09-24 08:00:00,148.04,148.513,148.011,148.496,9736,10,0
2025-09-24 12:00:00,148.496,148.778,148.427,148.707,14456,10,0
2025-09-24 16:00:00,148.706,148.885,148.681,148.857,6838,10,0
2025-09-24 20:00:00,148.849,148.901,148.581,148.779,3792,10,0
2025-09-25 00:00:00,148.78,148.857,148.556,148.667,9227,10,0
2025-09-25 04:00:00,148.667,148.86,148.594,148.818,9242,10,0
2025-09-25 08:00:00,148.819,148.892,148.661,148.834,9108,10,0
2025-09-25 12:00:00,148.836,149.84,148.798,149.781,22239,10,0
2025-09-25 16:00:00,149.784,149.926,149.705,149.769,11099,10,0
2025-09-25 20:00:00,149.767,149.951,149.643,149.87,5280,10,0
2025-09-26 00:00:00,149.872,149.94,149.628,149.699,9730,10,0
2025-09-26 04:00:00,149.699,149.883,149.612,149.844,8753,10,0
2025-09-26 08:00:00,149.845,149.949,149.646,149.784,8755,10,0
2025-09-26 12:00:00,149.784,149.837,149.418,149.517,18882,10,0
2025-09-26 16:00:00,149.518,149.594,149.402,149.505,7703,10,0
2025-09-26 20:00:00,149.497,149.545,149.468,149.505,1071,10,0
2025-09-28 20:00:00,149.474,149.509,149.336,149.412,3315,10,0
2025-09-29 00:00:00,149.41,149.42,148.879,148.933,10253,10,0
2025-09-29 04:00:00,148.931,148.977,148.516,148.572,11498,10,0
2025-09-29 08:00:00,148.569,148.794,148.466,148.627,9728,10,0
2025-09-29 12:00:00,148.627,148.811,148.473,148.566,14531,10,0
2025-09-29 16:00:00,148.566,148.67,148.541,148.623,6312,10,0
2025-09-29 20:00:00,148.624,148.685,148.45,148.616,3836,10,0
2025-09-30 00:00:00,148.616,148.841,148.509,148.514,11359,10,0
2025-09-30 04:00:00,148.511,148.59,147.938,148.048,13093,10,0
2025-09-30 08:00:00,148.048,148.099,147.826,147.968,11395,10,0
2025-09-30 12:00:00,147.964,148.058,147.65,147.963,18531,10,0
2025-09-30 16:00:00,147.963,147.964,147.646,147.86,9787,10,0
2025-09-30 20:00:00,147.853,148.024,147.682,148.021,4371,10,0
2025-10-01 00:00:00,148.02,148.221,147.864,147.923,9959,10,0
2025-10-01 04:00:00,147.923,147.955,147.017,147.123,16791,10,0
2025-10-01 08:00:00,147.121,147.26,146.893,147.001,14905,10,0
2025-10-01 12:00:00,146.998,147.208,146.585,147.144,34167,10,0
2025-10-01 16:00:00,147.148,147.252,147.017,147.093,9805,10,0
2025-10-01 20:00:00,147.093,147.159,146.821,147.105,3271,10,0
2025-10-02 00:00:00,147.107,147.321,146.935,147.082,10208,10,0
2025-10-02 04:00:00,147.083,147.381,146.89,147.077,14559,10,0
2025-10-02 08:00:00,147.075,147.078,146.595,146.794,13254,10,0
2025-10-02 12:00:00,146.793,147.511,146.741,147.348,18022,10,0
2025-10-02 16:00:00,147.35,147.364,147.124,147.232,6846,10,0
2025-10-02 20:00:00,147.219,147.282,147.089,147.152,3543,10,0
2025-10-03 00:00:00,147.151,147.764,147.151,147.624,13130,10,0
2025-10-03 04:00:00,147.624,147.814,147.406,147.407,11496,10,0
2025-10-03 08:00:00,147.409,147.438,147.216,147.273,8900,10,0
2025-10-03 12:00:00,147.272,147.517,147.073,147.334,19116,10,0
2025-10-03 16:00:00,147.335,147.543,147.324,147.454,7152,10,0
2025-10-03 20:00:00,147.456,147.497,147.374,147.48,1128,10,0
2025-10-05 20:00:00,149.177,149.656,149.026,149.58,11447,10,0
2025-10-06 00:00:00,149.578,150.1,149.448,150.059,20284,10,0
2025-10-06 04:00:00,150.059,150.432,149.848,150.026,21876,10,0
2025-10-06 08:00:00,150.025,150.475,149.992,150.368,14598,10,0
2025-10-06 12:00:00,150.37,150.386,149.748,150.021,26575,10,0
2025-10-06 16:00:00,150.018,150.332,149.95,150.318,7041,10,0
2025-10-06 20:00:00,150.319,150.393,150.11,150.361,4981,10,0
2025-10-07 00:00:00,150.358,150.617,150.336,150.359,10667,10,0
2025-10-07 04:00:00,150.36,150.707,150.244,150.617,11102,10,0
2025-10-07 08:00:00,150.62,150.948,150.522,150.892,9059,10,0
2025-10-07 12:00:00,150.895,151.202,150.73,151.171,16665,10,0
2025-10-07 16:00:00,151.172,151.951,151.095,151.902,12370,10,0
2025-10-07 20:00:00,151.901,152.091,151.732,152.053,6568,10,0
2025-10-08 00:00:00,152.055,152.644,152.052,152.41,15943,10,0
2025-10-08 04:00:00,152.41,152.552,152.248,152.541,14953,10,0
2025-10-08 08:00:00,152.542,152.996,152.371,152.689,16524,10,0
2025-10-08 12:00:00,152.687,152.787,152.369,152.716,16898,10,0
2025-10-08 16:00:00,152.715,152.941,152.636,152.701,9455,10,0
2025-10-08 20:00:00,152.696,152.727,152.425,152.708,6227,10,0
2025-10-09 00:00:00,152.71,152.763,152.403,152.508,14341,10,0
2025-10-09 04:00:00,152.508,153.216,152.443,153.064,14186,10,0
2025-10-09 08:00:00,153.061,153.137,152.466,152.793,17702,10,0
2025-10-09 12:00:00,152.791,153.231,152.103,153.046,33812,10,0
2025-10-09 16:00:00,153.049,153.209,152.904,153.065,13166,10,0
2025-10-09 20:00:00,153.063,153.273,152.833,153.025,5706,10,0
2025-10-10 00:00:00,153.023,153.159,152.644,152.664,13044,10,0
2025-10-10 04:00:00,152.664,152.948,152.376,152.843,21514,10,0
2025-10-10 08:00:00,152.844,152.933,152.541,152.629,13043,10,0
2025-10-10 12:00:00,152.63,152.71,151.501,151.942,29609,10,0
2025-10-10 16:00:00,151.941,152.184,151.527,151.589,20073,10,0
2025-10-10 20:00:00,151.585,151.716,151.15,151.17,2225,10,0
2025-10-12 20:00:00,151.693,152.257,151.682,152.066,11918,10,0
2025-10-13 00:00:00,152.068,152.074,151.796,151.928,15238,10,0
2025-10-13 04:00:00,151.927,152.372,151.716,152.295,13913,10,0
2025-10-13 08:00:00,152.297,152.448,151.974,152.102,12712,10,0
2025-10-13 12:00:00,152.102,152.446,152.047,152.257,13639,10,0
2025-10-13 16:00:00,152.255,152.346,152.191,152.323,6260,10,0
2025-10-13 20:00:00,152.31,152.46,152.047,152.455,4966,10,0
2025-10-14 00:00:00,152.458,152.611,152.045,152.145,12895,10,0
2025-10-14 04:00:00,152.144,152.146,151.615,151.953,23010,10,0
2025-10-14 08:00:00,151.955,152.149,151.909,152.088,14573,10,0
2025-10-14 12:00:00,152.087,152.162,151.738,151.779,23785,10,0
2025-10-14 16:00:00,151.779,151.916,151.601,151.68,14495,10,0
2025-10-14 20:00:00,151.678,151.868,151.662,151.7,5230,10,0
2025-10-15 00:00:00,151.704,151.831,150.999,151.132,15323,10,0
2025-10-15 04:00:00,151.132,151.296,150.895,151.243,12227,10,0
2025-10-15 08:00:00,151.244,151.508,151.121,151.496,12912,10,0
2025-10-15 12:00:00,151.494,151.736,151.035,151.215,19873,10,0
2025-10-15 16:00:00,151.218,151.388,151.063,151.251,11876,10,0
2025-10-15 20:00:00,151.244,151.264,150.733,150.985,6007,10,0
2025-10-16 00:00:00,150.987,151.088,150.507,150.867,16586,10,0
2025-10-16 04:00:00,150.867,151.381,150.861,151.238,15477,10,0
2025-10-16 08:00:00,151.24,151.396,151.054,151.238,12466,10,0
2025-10-16 12:00:00,151.237,151.285,150.718,150.75,20993,10,0
2025-10-16 16:00:00,150.749,150.792,150.206,150.396,25641,10,0
2025-10-16 20:00:00,150.383,150.438,150.046,150.147,6778,10,0
2025-10-17 00:00:00,150.145,150.384,149.889,150.008,15824,10,0
2025-10-17 04:00:00,150.008,150.137,149.37,149.699,25658,10,0
2025-10-17 08:00:00,149.701,150.328,149.579,150.231,27196,10,0
2025-10-17 12:00:00,150.228,150.589,150.155,150.334,26775,10,0
2025-10-17 16:00:00,150.335,150.53,150.334,150.479,11908,10,0
2025-10-17 20:00:00,150.476,150.626,150.465,150.622,1515,10,0
2025-10-19 20:00:00,150.373,150.964,150.261,150.914,6979,10,0
2025-10-20 00:00:00,150.914,151.199,150.651,150.72,13645,10,0
2025-10-20 04:00:00,150.719,150.827,150.493,150.74,12768,10,0
2025-10-20 08:00:00,150.738,150.853,150.27,150.699,14574,10,0
2025-10-20 12:00:00,150.699,150.851,150.405,150.587,16442,10,0
2025-10-20 16:00:00,150.589,150.825,150.525,150.693,7349,10,0
2025-10-20 20:00:00,150.69,150.82,150.602,150.819,3999,10,0
2025-10-21 00:00:00,150.821,151.148,150.465,151.043,15196,10,0
2025-10-21 04:00:00,151.04,151.605,150.855,151.152,23290,10,0
2025-10-21 08:00:00,151.154,152.046,151.059,151.946,18831,10,0
2025-10-21 12:00:00,151.945,152.172,151.452,151.724,25291,10,0
2025-10-21 16:00:00,151.722,151.969,151.65,151.91,9477,10,0
2025-10-21 20:00:00,151.907,151.955,151.808,151.876,3290,10,0
2025-10-22 00:00:00,151.874,151.874,151.485,151.791,11910,10,0
